  -1.4800000e+00  -1.2000000e-01  -2.5999999e-01   1.0011900e-01
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.5200000e+00  -1.0000002e-01  -2.4000001e-01   6.1519865e-02
  -1.5200000e+00  -1.2000000e-01  -2.2000003e-01   4.0524743e-02
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.4800000e+00  -1.2000000e-01  -2.7999997e-01   1.0011900e-01
  -1.4800000e+00  -6.0000002e-02  -2.7999997e-01   1.4354615e-01
  -1.4800000e+00  -8.0000043e-02  -2.7999997e-01   1.4354613e-01
  -1.4800000e+00  -1.0000002e-01  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -1.2000000e-01  -2.2000003e-01   7.9163350e-02
  -1.4800000e+00  -1.3999999e-01  -2.2000003e-01   7.9163335e-02
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.5200000e+00  -1.0000002e-01  -2.0000005e-01   2.0023920e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.4800000e+00  -1.0000002e-01  -2.5999999e-01   1.2157392e-01
  -1.4800000e+00  -8.0000043e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -8.0000043e-02  -2.4000001e-01   1.0011902e-01
  -1.5000000e+00  -1.0000002e-01  -2.0000005e-01   3.9581746e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.4800000e+00  -1.0000002e-01  -2.9999995e-01   1.2157392e-01
  -1.4800000e+00  -1.0000002e-01  -2.7999997e-01   1.2157392e-01
  -1.5000000e+00  -8.0000043e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -8.0000043e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.4800000e+00  -8.0000043e-02  -2.7999997e-01   1.4354613e-01
  -1.5000000e+00  -8.0000043e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.3999999e-01  -2.0000005e-01   3.9581746e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -8.0000043e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -8.0000043e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5200000e+00  -1.0000002e-01  -2.2000003e-01   4.0524743e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -1.8000007e-01   1.9563330e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5200000e+00  -8.0000043e-02  -2.5999999e-01   8.3027378e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253299e-01
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -1.0000002e-01  -2.2000003e-01   4.0524743e-02
  -1.5200000e+00  -1.2000000e-01  -2.4000001e-01   6.1519850e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -6.0000002e-02  -2.7999997e-01   1.0506628e-01
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.4800000e+00  -1.2000000e-01  -2.7999997e-01   1.0011900e-01
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253299e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.3999999e-01  -2.5999999e-01   6.0071453e-02
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071453e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253301e-01
  -1.4800000e+00  -1.2000000e-01  -2.4000001e-01   1.0011900e-01
  -1.4800000e+00  -9.9999964e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -1.4000005e-01  -2.5999999e-01   7.9163276e-02
  -1.4800000e+00  -1.4000005e-01  -2.5999999e-01   7.9163276e-02
  -1.5000000e+00  -1.2000000e-01  -2.4000001e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.2000000e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.4000005e-01  -2.4000001e-01   6.0071394e-02
  -1.5200000e+00  -1.3999999e-01  -2.5999999e-01   4.0524669e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519790e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5200000e+00  -1.2000000e-01  -2.9999995e-01   6.1519790e-02
  -1.5200000e+00  -9.9999964e-02  -2.9999995e-01   8.3027370e-02
  -1.5200000e+00  -9.9999964e-02  -2.9999995e-01   8.3027370e-02
  -1.5200000e+00  -1.2000000e-01  -2.9999995e-01   6.1519790e-02
  -1.5000000e+00  -7.9999983e-02  -2.9999995e-01   1.2454104e-01
  -1.5200000e+00  -7.9999983e-02  -3.1999993e-01   1.0506627e-01
  -1.5200000e+00  -7.9999983e-02  -3.1999993e-01   1.0506627e-01
  -1.5000000e+00  -1.2000000e-01  -2.9999995e-01   8.1049323e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519790e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253294e-01
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253294e-01
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253294e-01
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049263e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049263e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253294e-01
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253294e-01
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071398e-02
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071398e-02
  -1.5000000e+00  -1.5999997e-01  -2.4000001e-01   3.9581675e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049278e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519790e-02
  -1.5200000e+00  -1.3999999e-01  -2.7999997e-01   4.0524669e-02
  -1.5200000e+00  -1.3999999e-01  -2.9999995e-01   4.0524669e-02
  -1.5200000e+00  -1.2000000e-01  -2.9999995e-01   6.1519790e-02
  -1.5200000e+00  -1.0000002e-01  -3.1999993e-01   8.3027303e-02
  -1.5200000e+00  -1.2000000e-01  -3.3999991e-01   6.1519790e-02
  -1.5200000e+00  -1.0000002e-01  -3.3999991e-01   8.3027303e-02
  -1.5000000e+00  -8.0000043e-02  -3.1999993e-01   1.2454093e-01
  -1.5000000e+00  -1.2000000e-01  -3.1999993e-01   8.1049263e-02
  -1.5000000e+00  -8.0000043e-02  -3.1999993e-01   1.2454093e-01
  -1.4800000e+00  -1.0000002e-01  -3.3999991e-01   1.2157386e-01
  -1.4800000e+00  -1.0000002e-01  -3.1999993e-01   1.2157386e-01
  -1.5000000e+00  -1.2000000e-01  -2.9999995e-01   8.1049263e-02
  -1.5000000e+00  -1.2000000e-01  -2.9999995e-01   8.1049263e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071398e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049263e-02
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253294e-01
  -1.5000000e+00  -1.0000002e-01  -2.9999995e-01   1.0253294e-01
  -1.5000000e+00  -1.0000002e-01  -2.7999997e-01   1.0253294e-01
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071398e-02
  -1.5000000e+00  -1.5999997e-01  -2.5999999e-01   3.9581675e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071398e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071398e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049263e-02
  -1.5000000e+00  -9.9999964e-02  -2.9999995e-01   1.0253300e-01
  -1.5000000e+00  -9.9999964e-02  -2.9999995e-01   1.0253300e-01
  -1.4800000e+00  -9.9999964e-02  -2.9999995e-01   1.2157393e-01
  -1.4800000e+00  -1.2000000e-01  -2.7999997e-01   1.0011895e-01
  -1.4800000e+00  -9.9999964e-02  -2.5999999e-01   1.2157388e-01
  -1.4800000e+00  -9.9999964e-02  -2.5999999e-01   1.2157388e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049263e-02
  -1.5000000e+00  -1.8000001e-01  -2.4000001e-01   1.9563200e-02
  -1.5000000e+00  -1.3999999e-01  -2.2000003e-01   6.0071398e-02
  -1.5000000e+00  -1.1999995e-01  -2.4000001e-01   8.1049278e-02
  -1.5000000e+00  -1.1999995e-01  -2.4000001e-01   8.1049278e-02
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253295e-01
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049263e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049263e-02
  -1.5000000e+00  -1.1999995e-01  -2.4000001e-01   8.1049278e-02
  -1.5000000e+00  -1.1999995e-01  -2.4000001e-01   8.1049278e-02
  -1.5000000e+00  -1.3999999e-01  -2.7999997e-01   6.0071398e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049263e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049263e-02
  -1.5000000e+00  -1.2000000e-01  -2.9999995e-01   8.1049263e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519790e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519761e-02
  -1.5200000e+00  -1.3999999e-01  -2.7999997e-01   4.0524639e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519761e-02
  -1.5200000e+00  -1.3999999e-01  -2.9999995e-01   4.0524639e-02
  -1.5200000e+00  -1.3999999e-01  -2.9999995e-01   4.0524639e-02
  -1.5200000e+00  -1.0000002e-01  -2.9999995e-01   8.3027273e-02
  -1.5200000e+00  -7.9999983e-02  -3.1999993e-01   1.0506625e-01
  -1.4999999e+00  -1.0000002e-01  -3.3999991e-01   1.0253302e-01
  -1.5200000e+00  -7.9999983e-02  -3.3999991e-01   1.0506625e-01
  -1.4999999e+00  -1.0000002e-01  -3.1999993e-01   1.0253302e-01
  -1.4999999e+00  -1.0000002e-01  -3.1999993e-01   1.0253302e-01
  -1.4999999e+00  -1.0000002e-01  -3.1999993e-01   1.0253302e-01
  -1.4999999e+00  -7.9999983e-02  -2.9999995e-01   1.2454107e-01
  -1.4999999e+00  -1.0000002e-01  -2.7999997e-01   1.0253302e-01
  -1.4999999e+00  -1.2000000e-01  -2.5999999e-01   8.1049353e-02
  -1.4999999e+00  -1.2000000e-01  -2.4000001e-01   8.1049353e-02
  -1.4999999e+00  -1.2000000e-01  -2.7999997e-01   8.1049353e-02
  -1.4999999e+00  -1.2000000e-01  -2.7999997e-01   8.1049353e-02
  -1.4999999e+00  -1.3999999e-01  -2.5999999e-01   6.0071483e-02
  -1.4999999e+00  -1.2000000e-01  -2.2000003e-01   6.0071498e-02
  -1.4999999e+00  -1.1999995e-01  -2.7999997e-01   8.1049412e-02
  -1.4999999e+00  -1.1999995e-01  -2.7999997e-01   8.1049412e-02
  -1.4999999e+00  -9.9999964e-02  -2.7999997e-01   1.0253309e-01
  -1.4799999e+00  -1.2000000e-01  -2.7999997e-01   1.0011903e-01
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027378e-02
  -1.5200000e+00  -9.9999964e-02  -2.7999997e-01   8.3027430e-02
  -1.4999999e+00  -1.1999995e-01  -2.5999999e-01   8.1049412e-02
  -1.4799999e+00  -1.3999999e-01  -2.7999997e-01   7.9163365e-02
  -1.5200000e+00  -9.9999964e-02  -2.4000001e-01   6.1519865e-02
  -1.5200000e+00  -1.1999995e-01  -2.5999999e-01   6.1519913e-02
  -1.5200000e+00  -9.9999964e-02  -2.7999997e-01   8.3027430e-02
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.1999995e-01  -2.7999997e-01   8.1049383e-02
  -1.5000000e+00  -9.9999964e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -1.1999995e-01  -2.7999997e-01   8.1049383e-02
  -1.5000000e+00  -9.9999964e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.3999999e-01  -2.4000001e-01   6.0071453e-02
  -1.5000000e+00  -1.2000000e-01  -2.5999999e-01   8.1049323e-02
  -1.5000000e+00  -1.2000000e-01  -2.7999997e-01   8.1049323e-02
  -1.5000000e+00  -9.9999964e-02  -2.7999997e-01   1.0253306e-01
  -1.5000000e+00  -9.9999964e-02  -2.7999997e-01   1.0253306e-01
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5400000e+00  -1.2000000e-01  -2.5999999e-01   4.1513752e-02
  -1.5200000e+00  -1.2000000e-01  -2.2000003e-01   4.0524743e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027363e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027363e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -1.2000000e-01  -2.7999997e-01   6.1519850e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -8.0000043e-02  -2.7999997e-01   1.0506626e-01
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -8.0000043e-02  -2.4000001e-01   6.1519865e-02
  -1.5200000e+00  -1.0000002e-01  -2.7999997e-01   8.3027363e-02
  -1.5000000e+00  -8.0000043e-02  -2.9999995e-01   1.2454098e-01
  -1.5200000e+00  -8.0000043e-02  -2.7999997e-01   1.0506626e-01
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -1.2000000e-01  -2.5999999e-01   6.1519850e-02
  -1.5200000e+00  -8.0000043e-02  -2.5999999e-01   8.3027378e-02
  -1.5000000e+00  -8.0000043e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -8.0000043e-02  -2.7999997e-01   1.2454098e-01
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.5999999e-01   1.0253299e-01
  -1.5200000e+00  -7.9999983e-02  -2.4000001e-01   6.1519865e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -1.0000002e-01  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -9.9999964e-02  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027333e-02
  -1.5200000e+00  -1.0000002e-01  -2.5999999e-01   8.3027333e-02
  -1.5200000e+00  -7.9999983e-02  -2.7999997e-01   1.0506625e-01
  -1.5200000e+00  -7.9999983e-02  -2.7999997e-01   1.0506625e-01
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -1.0000002e-01  -2.2000003e-01   4.0524714e-02
  -1.5200000e+00  -7.9999983e-02  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -7.9999983e-02  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -9.9999964e-02  -2.7999997e-01   8.3027400e-02
  -1.5200000e+00  -7.9999983e-02  -2.7999997e-01   1.0506625e-01
  -1.5200000e+00  -9.9999964e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -6.0000002e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.7999997e-01   1.0506625e-01
  -1.5200000e+00  -6.0000002e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.7999997e-01   1.0506625e-01
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5200000e+00  -7.9999983e-02  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -7.9999983e-02  -2.2000003e-01   4.0524714e-02
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5200000e+00  -6.0000002e-02  -2.4000001e-01   6.1519835e-02
  -1.5200000e+00  -7.9999983e-02  -2.5999999e-01   8.3027348e-02
  -1.5000000e+00  -4.0000021e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -4.0000021e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -6.0000002e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -6.0000002e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -7.9999983e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -6.0000002e-02  -2.5999999e-01   1.0253301e-01
  -1.4800000e+00  -6.0000002e-02  -2.4000001e-01   1.0011902e-01
  -1.5000000e+00  -6.0000002e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -8.0000043e-02  -2.0000005e-01   3.9581746e-02
  -1.5000000e+00  -8.0000043e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -7.9999983e-02  -2.5999999e-01   1.0253301e-01
  -1.4800000e+00  -3.9999962e-02  -2.5999999e-01   1.2157393e-01
  -1.4800000e+00  -8.0000043e-02  -2.2000003e-01   7.9163350e-02
  -1.4800000e+00  -8.0000043e-02  -2.2000003e-01   7.9163350e-02
  -1.5000000e+00  -1.0000002e-01  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -3.9999962e-02  -2.2000003e-01   6.0071468e-02
  -1.4800000e+00  -6.0000002e-02  -2.4000001e-01   1.0011902e-01
  -1.5000000e+00  -6.0000002e-02  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -1.0000002e-01  -2.4000001e-01   8.1049338e-02
  -1.5000000e+00  -8.0000043e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -6.0000002e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -6.0000002e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -8.0000043e-02  -2.2000003e-01   6.0071468e-02
  -1.5000000e+00  -6.0000002e-02  -2.5999999e-01   1.0253301e-01
  -1.5000000e+00  -6.0000002e-02  -2.5999999e-01   1.0253301e-01
  -1.4800000e+00  -6.0000002e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -6.0000002e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -4.0000021e-02  -2.5999999e-01   1.2157393e-01
  -1.4800000e+00  -6.0000002e-02  -2.2000003e-01   7.9163350e-02
  -1.4800000e+00  -7.9999983e-02  -2.0000005e-01   5.8689706e-02
  -1.4800000e+00  -9.9999964e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -6.0000002e-02  -2.0000005e-01   5.8689706e-02
  -1.4800000e+00  -7.9999983e-02  -2.0000005e-01   5.8689706e-02
  -1.4800000e+00  -7.9999983e-02  -2.0000005e-01   5.8689706e-02
  -1.4800000e+00  -7.9999983e-02  -2.2000003e-01   7.9163350e-02
  -1.4800000e+00  -6.0000002e-02  -2.0000005e-01   5.8689706e-02
  -1.4800000e+00  -6.0000002e-02  -2.0000005e-01   5.8689706e-02
  -1.4800000e+00  -6.0000002e-02  -2.2000003e-01   7.9163350e-02
  -1.4800000e+00  -6.0000002e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -6.0000002e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -4.0000021e-02  -2.4000001e-01   1.0011902e-01
  -1.4800000e+00  -4.0000021e-02  -2.4000001e-01   1.0011902e-01
  -1.4599999e+00  -4.0000021e-02  -2.4000001e-01   1.1874498e-01
  -1.4599999e+00  -4.0000021e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -6.0000002e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -6.0000002e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -7.9999983e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -7.9999983e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -7.9999983e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -7.9999983e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -9.9999964e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -7.9999983e-02  -1.8000007e-01   5.7370108e-02
  -1.4599999e+00  -7.9999983e-02  -1.5999985e-01   3.7821360e-02
  -1.4599999e+00  -7.9999983e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -6.0000002e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -5.9999943e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -3.9999962e-02  -2.2000003e-01   9.7816110e-02
  -1.4599999e+00  -5.9999943e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -5.9999943e-02  -2.0000005e-01   7.7363171e-02
  -1.4599999e+00  -7.9999983e-02  -2.2000003e-01   9.7816110e-02
  -1.4799999e+00  -1.0000002e-01  -2.2000003e-01   7.9163380e-02
  -1.4799999e+00  -7.9999983e-02  -2.0000005e-01   5.8689736e-02
  -1.4599999e+00  -5.9999943e-02  -2.2000003e-01   9.7816139e-02
  -1.4599999e+00  -5.9999943e-02  -2.2000003e-01   9.7816139e-02
